index,category,title,question,group,url,contact,answer
88,Hospital-wide Shared Services-Internet Information,Virtual network VPN connection service,What should I do if I re-apply for VPN service?,Information,https://its.sinica.edu.tw/pages/1685,Information Service Desk 02-2789-8855,"If you want to re-apply for the VPN service, you can follow the steps in the connection instructions and operate at this website https://asbpm.its.sinica.edu.tw. Just follow the instructions and you're good to go!"
89,Hospital-wide Shared Services-Internet Information,Virtual network VPN connection service,Is there any detailed wiring instructions for reference?,Information,https://its.sinica.edu.tw/pages/1685,Information Service Desk 02-2789-8855,"Yes, you can refer to this website for connection instructions: https://its.sinica.edu.tw/pages/1685. There are detailed step-by-step instructions!"
90,Hospital-wide Shared Services-Internet Information,computing services,Can I log in to this computing service with an SSO employee account?,Information,https://its.sinica.edu.tw/posts/119854,Information Service Desk 02-2789-8855,"Yes, as long as you are a research assistant or a research assistant (inclusive) or higher, you can become a project administrator to use computing services after logging in with your SSO employee account."
91,Hospital-wide Shared Services-Internet Information,computing services,How to become a project manager?,Information,https://its.sinica.edu.tw/posts/119854,Information Service Desk 02-2789-8855,"To become a project administrator, as long as you are a research assistant or a research assistant technician (included) or above, after logging in to the system with an SSO employee account, you will have project administrator authority, so you can use computing services. If you are not the above-mentioned personnel, you need to log in to the system first, and then ask the project administrator to add you to the project to use the computing service. For more information, please refer to https://its.sinica.edu.tw/posts/119854."
92,Hospital-wide Shared Services-Internet Information,computing services,Can I use this service if I am not a Research Assistant or Research Assistant?,Information,https://its.sinica.edu.tw/posts/119854,Information Service Desk 02-2789-8855,"If you are not a research assistant or a research assistant, you can log in to the system first and ask the project administrator to add you to the project so that you can use the computing service. If you want to know more, you can refer to this URL: https://its.sinica.edu.tw/posts/119854."
93,Hospital-wide Shared Services-Internet Information,computing services,Where can I find detailed calculation service content?,Information,https://its.sinica.edu.tw/posts/119854,Information Service Desk 02-2789-8855,Detailed computing service content can be found at this website: https://its.sinica.edu.tw/posts/119854.
94,Hospital-wide Shared Services-Internet Information,host backup service,How does this hosting backup service work?,Information,https://its.sinica.edu.tw/pages/1687,Information Service Desk 02-2789-8855,"This mainframe backup service is provided by the Information Service Office, mainly to help Academia Sinica's important public and research project mainframes with file backup. Anyone who is an assistant researcher or above or a first-level unit supervisor can apply. The way to apply is to download the application form from the website of the Information Office, fill it out and send it to the Information Office for processing. Users can install backup software to perform data backup, restore damaged files or restore accidentally deleted files. Backup files can save two versions of the last 7 days.

Note that there is a fee for this service. Fees are based on average usage from May 1 of the previous year to April 30 of the current year. If the usage of backup data exceeds 5TB, the fee will be calculated according to the usage level. For specific pricing methods and detailed service content, please refer to this website: https://its.sinica.edu.tw/pages/1687."
95,Hospital-wide Shared Services-Internet Information,host backup service,How do I apply for host backup service?,Information,https://its.sinica.edu.tw/pages/1687,Information Service Desk 02-2789-8855,"To apply for the mainframe backup service, please first go to the download section of the website of the information service office to find the mainframe backup service application form, fill it out and submit it to the information service office."
96,Hospital-wide Shared Services-Internet Information,host backup service,What is the cost of using hosting backup service?,Information,https://its.sinica.edu.tw/pages/1687,Information Service Desk 02-2789-8855,"There is a fee to use the host backup service, and the fee will be calculated based on the average usage, which is the average from May 1st of the previous year to April 30th of the current year. If the average annual usage of backup data exceeds 5TB, the fee will be apportioned according to the level of usage. To learn more about pricing methods and service content, please refer to this website: https://its.sinica.edu.tw/pages/1687."
97,Hospital-wide Shared Services-Internet Information,host backup service,How long will backup data be kept?,Information,https://its.sinica.edu.tw/pages/1687,Information Service Desk 02-2789-8855,Backup data will retain 2 versions within the last 7 days.
98,Hospital-wide Shared Services-Internet Information,host backup service,Is it only certain people who can apply for this service?,Information,https://its.sinica.edu.tw/pages/1687,Information Service Desk 02-2789-8855,"Yes, only research assistants and above, first-level unit supervisors, department directors of the institute, or unit information business supervisors can apply for this service."
99,Hospital-wide Shared Services-Internet Information,host backup service,What can backup software do for me?,Information,https://its.sinica.edu.tw/pages/1687,Information Service Desk 02-2789-8855,"The backup software can help you perform data backup, restore host file damage, file backtracking or restore accidentally deleted files, and can also save 2 versions of the backup file within the last 7 days!"
100,Hospital-wide Shared Services-Internet Information,host backup service,How are host backup pricing methods graded?,Information,https://its.sinica.edu.tw/pages/1687,Information Service Desk 02-2789-8855,"The pricing method of host backup is based on the unit with an average annual usage of more than 5TB, and the cost is allocated according to the level of usage. For detailed pricing methods and service content, please refer to the website of the Information Service Office: https://its.sinica.edu.tw/pages/1687."
101,Hospital-wide Shared Services-Internet Information,email service,"After I complete the check-in process, how long will I have to wait to use my email account?",Information,https://its.sinica.edu.tw/posts/117170,Information Service Desk 02-2789-8855,"After completing the check-in process, you will need to wait two hours before you can start using your email account."
102,Hospital-wide Shared Services-Internet Information,email service,How big is everyone's email mailbox?,Information,https://its.sinica.edu.tw/posts/117170,Information Service Desk 02-2789-8855,Everyone's e-mail mailbox capacity is 15GB.
103,Hospital-wide Shared Services-Internet Information,email service,"If I leave my job, how long can I keep my mailbox?",Information,https://its.sinica.edu.tw/posts/117170,Information Service Desk 02-2789-8855,"If you resign, the mailbox will be kept for one month. But if you want to continue to use it, you can apply for an extended use of the account in accordance with the regulations."
104,Hospital-wide Shared Services-Internet Information,email service,"If I want to continue using my email account, how do I apply for an extension?",Information,https://its.sinica.edu.tw/posts/117170,Information Service Desk 02-2789-8855,"If you want to continue to use your email account, you can apply for an extension of the account according to the regulations. Please refer to the email service specification of Academia Sinica: https://www.sinica.edu.tw/ch/articles/391 for application."
105,Hospital-wide Shared Services-Internet Information,email service,What methods can the email service use to send and receive letters within the internal IP range of Academia Sinica?,Information,https://its.sinica.edu.tw/posts/117170,Information Service Desk 02-2789-8855,"Within the internal IP range of Academia Sinica, you can use IMAP and POP3 to send and receive letters."
106,Hospital-wide Shared Services-Internet Information,email service,How do I apply for a business email account?,Information,https://its.sinica.edu.tw/posts/117175,Information Service Desk 02-2789-8855,"From January 3, 2011, you can apply for an email account for business online through the electronic form integration platform of Academia Sinica, or fill out a paper application form and submit it to the Information Service Desk on the 4th floor of the Administration Building. For more information, please Reference: https://its.sinica.edu.tw/posts/117175."
107,Hospital-wide Shared Services-Internet Information,email service,Is there a capacity limit for this email account?,Information,https://its.sinica.edu.tw/posts/117175,Information Service Desk 02-2789-8855,"Yes, the capacity of this email account is 15G."
108,Hospital-wide Shared Services-Internet Information,email service,Are there any additional fees to be paid during the application process?,Information,https://its.sinica.edu.tw/posts/117175,Information Service Desk 02-2789-8855,No need to pay extra.
109,Hospital-wide Shared Services-Internet Information,email service,How long is the email business account valid for?,Information,https://its.sinica.edu.tw/posts/117175,Information Service Desk 02-2789-8855,The email business account is valid for one year.
110,Hospital-wide Shared Services-Internet Information,email service,How to renew business account?,Information,https://its.sinica.edu.tw/posts/117184,Information Service Desk 02-2789-8855,"If there is a specific business need to extend the e-mail service of the account, you can use the electronic form integration platform of Academia Sinica to extend the e-mail account for business online, or fill out the paper application form and submit it to the 4th floor of the Administration Building Information Service Office, for details, please refer to: https://its.sinica.edu.tw/posts/117184,
The above-mentioned extension application can be applied for up to three months each time, and can be applied for three times in total."
111,Hospital-wide Shared Services-Internet Information,email service,How often should my password be changed?,Information,https://its.sinica.edu.tw/posts/117176,Information Service Desk 02-2789-8855,Your password needs to be changed every 180 days. The system will send you a reminder letter before it expires. Remember to change your password in time to avoid receiving emails.
112,Hospital-wide Shared Services-Internet Information,email service,Are there any principles to follow when changing the password?,Information,https://its.sinica.edu.tw/posts/117176,Information Service Desk 02-2789-8855,"When modifying the password, the following principles must be followed: 1) The password must be at least 8 characters long, which can be letters, numbers or other punctuation marks; 2) Uppercase and lowercase letters are regarded as different passcodes; 3) The password must contain at least one letter and number . Avoid setting passwords that are too simple or easy to guess, so as to prevent the account from being hacked and affecting the security and rights of other colleagues."
113,Hospital-wide Shared Services-Internet Information,email service,"If I forget to change my password, will I receive a reminder letter?",Information,https://its.sinica.edu.tw/posts/117176,Information Service Desk 02-2789-8855,"Yes, when your password is about to expire, the system will send a reminder letter to let you know, remember to change your password in time."
114,Hospital-wide Shared Services-Internet Information,email service,How should I reset my password?,Information,https://its.sinica.edu.tw/posts/117176,Information Service Desk 02-2789-8855,"To reset the password, please first go to the website of webamil https://gate.sinica.edu.tw, then find the category of the account whose password you want to change on the homepage, and follow the instructions to complete the password reset."
115,Hospital-wide Shared Services-Internet Information,email service,What should I do if my account is at risk of being hacked?,Information,https://its.sinica.edu.tw/posts/117176,Information Service Desk 02-2789-8855,"If an account is at risk of being hacked, the system temporarily disables the account to protect information security."
116,Hospital-wide Shared Services-Internet Information,email service,How do I set up Thunderbird to use Academia Sinica's email service?,Information,https://its.sinica.edu.tw/posts/117185,Information Service Desk 02-2789-8855,"To set up and use Academia Sinica's email service on Thunderbird, the first account you need to use is an SSO account and password. Next, set the SMTP (outgoing server) to smtp.sinica.edu.tw, and select 25 as the port number. In addition, you can also choose to use POP or IMAP to send to the server. If you choose POP, set it to gate.sinica.edu.tw, and fill in 110 for POP port. If you choose IMAP, you need to set it to gate.sinica. edu.tw, and set the IMAP port to 143. For further detailed settings, please refer to the website of Academia Sinica at https://its.sinica.edu.tw/posts/117188. That's it!"
117,Hospital-wide Shared Services-Internet Information,email service,How does this email service's spam blocking feature work?,Information,https://its.sinica.edu.tw/posts/117203,Information Service Desk 02-2789-8855,"The spam blocking function of this email service will judge whether to release the email according to five criteria, including blocking unknown recipients, blocking blacklisted persons, blocking virus letters, quarantining confirmed spam, and releasing flagged suspected emails. Junk mail as well as normal mail. When the letter is confirmed as spam, it will be placed in the quarantine area. The user will receive the quarantine notification letter of the day, providing information about spam. Users can check the content of the notification letter, and perform operations such as saving, deleting, or setting black and white lists for the letter."
118,Hospital-wide Shared Services-Internet Information,email service,"After receiving the quarantine notification letter, how should I deal with the spam letters and misjudged normal letters in it?",Information,https://its.sinica.edu.tw/posts/117203,Information Service Desk 02-2789-8855,"After receiving the quarantine notification letter, you can check the content of the letter to confirm the spam and misjudged normal letters. To deal with these letters, first connect to the letter quarantine area, there are two methods: one is to open the summary letter of the garbage quarantine area, click to view quarantine letters or management settings; the other is to use the Academia Sinica intranet IP connection website https:// fmail0.its.sinica.edu.tw, or other domain users connect to https://fmail3.its.sinica.edu.tw. In quarantine letters, you can choose to send, whitelist or delete to process the letter. Send will send the letter to the personal mailbox, whitelist will send the letter and add the sender to the whitelist, and delete will delete the letter. In addition, you can also set black and white lists and enable/disable spam filtering. Remember to log out of the quarantine area when you're done with it."
119,Hospital-wide Shared Services-Internet Information,email service,How to connect to the mail quarantine area to check the quarantined mail?,Information,https://its.sinica.edu.tw/posts/117203,Information Service Desk 02-2789-8855,"To connect to the Message Quarantine to view quarantined messages, there are two methods. The first way is to open the Junk Quarantine summary letter, click to view all your quarantine letters or manage your preferences, and you will be directly linked to the quarantine. The second method is if the summary letter has been deleted, it depends on the domain you are using. Please connect to https://fmail0.its.sinica.edu.tw for Academia Sinica internal network IP, and https://fmail3.its.sinica.edu.tw for other domain users. For detailed instructions, please refer to this website: https://its.sinica.edu.tw/posts/117204."
120,Hospital-wide Shared Services-Internet Information,email service,What methods can I use to deal with letters in the quarantine area?,Information,https://its.sinica.edu.tw/posts/117203,Information Service Desk 02-2789-8855,"In the quarantine area, you can process letters in three ways: send, whitelist and delete. To send is to send the letter to your own mailbox, to join the whitelist is to send the letter to your own mailbox, and add the sender to the whitelist, and to delete is to delete the letter. But don't forget, if you don't delete them, these letters will be kept in the quarantine area for about 14 days, and then the system will automatically delete excessive spam letters."
121,Hospital-wide Shared Services-Internet Information,email service,"If you don't delete the letters in the quarantine, how long will the system keep them and delete them automatically?",Information,https://its.sinica.edu.tw/posts/117203,Information Service Desk 02-2789-8855,"If you do not delete the letters in the quarantine area, the system will keep them for about 14 days, and then automatically delete too many spam letters."
122,Hospital-wide Shared Services-Internet Information,email service,What features are available in Preferences and how can I use them?,Information,https://its.sinica.edu.tw/posts/117204,Information Service Desk 02-2789-8855,"There are three functions in the parameter selection, namely blacklist/whitelist, quarantine area setting and enable/disable spam filtering function. You can do the following:

1. Blacklist/Whitelist: In this function, you can add or delete email addresses on the blacklist and whitelist, and manage recipient email filtering settings.
2. Quarantine area setting: Here, you can set the quota and reminder frequency of the quarantine area to control the storage of junk mail.
3. Enable/disable spam filtering function: This function allows you to choose whether to enable spam filtering, and turn it on or off according to your needs.

For more details about parameter settings, you can refer to this URL: https://its.sinica.edu.tw/posts/117204. After the operation is complete, you can click ""sign out"" in the upper right corner to log out of the quarantine area."
123,Hospital-wide Shared Services-Internet Information,email service,What should I do if I want to log out of quarantine?,Information,https://its.sinica.edu.tw/posts/117204,Information Service Desk 02-2789-8855,"If you want to log out of the quarantine area, just click the sign out button in the upper right corner."
124,Hospital-wide Shared Services-Internet Information,email service,How do I set up two-factor authentication?,Information,https://its.sinica.edu.tw/posts/117218,Information Service Desk 02-2789-8855,"There are two ways to set up two-factor authentication. The first method is to use Mail2000APP, and the second is to use Google Authenticator. If you want to register a new device, remember to cancel the settings of the old device first. For more detailed settings, please refer to this website: https://its.sinica.edu.tw/posts/117218."
125,Hospital-wide Shared Services-Internet Information,email service,Is there any difference between using @Mail2000APP and Google Authenticator?,Information,https://its.sinica.edu.tw/posts/117218,Information Service Desk 02-2789-8855,"Both can improve the security of the mailbox, the main difference is that the APP used is different. @Mail2000APP is an application for Webmail, and Google Authenticator is an authentication mechanism provided by Google. It should be noted that if you change the device, you must first cancel the settings of the old device and then register the new device. For more details, please refer to: https://its.sinica.edu.tw/posts/117218."
126,Hospital-wide Shared Services-Internet Information,email service,What do I need to do if I change my phone?,Information,https://its.sinica.edu.tw/posts/117218,Information Service Desk 02-2789-8855,"If you want to change your mobile phone, you must first unregister the old mobile phone and then register the new mobile phone. You can refer to this website https://its.sinica.edu.tw/posts/117218, there will be more detailed settings here."
127,Hospital-wide Shared Services-Internet Information,email service,What are the steps to unprovision an old device?,Information,https://its.sinica.edu.tw/posts/117218,Information Service Desk 02-2789-8855,"Mail2000APP and Google Authenticator have different steps to cancel the settings of the old device, but they both need to log in to Webmail, in the ""Personal Settings"" menu, click ""Personalized Settings"" to disable the ""Two-Factor Authentication"" function of ""Usage Environment"", and then perform subsequent settings. You can refer to https://its.sinica.edu.tw/posts/117218 for more detailed settings."
128,Hospital-wide Shared Services-Internet Information,email service,Can you give me more information about two-factor verification?,Information,https://its.sinica.edu.tw/posts/117218,Information Service Desk 02-2789-8855,"sure. Double verification can enhance the security of your mailbox, there are two ways to choose. One is to use @Mail2000APP to set, and the other is to use Google Authenticator. Remember that if you change your mobile phone or device, you must first cancel the settings of the old device, and then register the new device. For the specific setting method, you can refer to this website: https://its.sinica.edu.tw/posts/117218."
129,Hospital-wide Shared Services-Internet Information,email service,"What if I received a successful login notification, but I wasn't logged in at the time?",Information,https://its.sinica.edu.tw/posts/117228,Information Service Desk 02-2789-8855,"If you receive a successful login notification, but you were not logged in at the time, you must first confirm whether it is your own login behavior. If not, it is recommended to change your account password immediately to ensure that the password is strong enough. Then use the mailbox security login record function in the personal settings of webmail to check whether there is any abnormal login status. to ensure the security of your account."
130,Hospital-wide Shared Services-Library Information,Document Delivery Service,"For this document delivery service, which foreign library can I borrow or copy materials from?",Information,https://its.sinica.edu.tw/pages/1694,Information Service Desk 02-2789-8855,"This document delivery service allows you to borrow or copy materials from foreign libraries that are not held by domestic libraries. However, to know which foreign library you want to borrow or copy materials from, you have to check the relevant information provided by the information service office. For more details and methods of application, please refer to their website: https://its.sinica.edu.tw/pages/1694."
131,Hospital-wide Shared Services-Library Information,Library Services Portal,What book-related services and resources are available on the Academia Sinica library portal?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"The portal website of Academia Sinica Library provides many book services and resources, such as latest news, library guide, collection inquiry, other library inquiries, online database, Open Access, electronic journals, document delivery service, special collection resources in the academy , network resources and librarian exchanges, etc. Users can easily inquire about the library's collections, periodicals, and online resources, as well as learn about opening hours and contact information, and find resources such as directories of academic research institutions, online bookstores, citation formats, and English academic writing guidelines from the Internet ."
132,Hospital-wide Shared Services-Library Information,Library Services Portal,How can I check the opening hours and contact information of the library?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"You can find opening hours and contact details on the Academia Sinica library portal website. The website provides a variety of book-related services and resources, including library guides and the latest news. In addition to this, you can also inquire about books, periodicals and online resources in the library, which is really convenient!"
133,Hospital-wide Shared Services-Library Information,Library Services Portal,What online databases and e-journals are available on this site?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"The online database is a collection of databases purchased in the hospital. According to the subject of the database, it is divided into humanities group, mathematics and science group, and life group; it can also be browsed in alphabetical order or strokes. Electronic periodicals provide search, browsing and related usage guidelines for Chinese and Western periodicals purchased in the hospital, as well as links to important electronic periodical publishers and the homepage of the database. For detailed information, please refer to the library service portal website: https://aslib.sinica.edu.tw/ in the resource service!"
134,Hospital-wide Shared Services-Library Information,Library Services Portal,What is Document Delivery Service?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8856,The document delivery service is a collection of various document delivery service methods provided by the various libraries in the hospital. Colleagues can apply for the service at the nearest library or online.
135,Hospital-wide Shared Services-Library Information,Library Services Portal,What in-house special collections and online resources can I find on this site?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"On this website, you can find a lot of special collection resources and network resources in the hospital, such as catalogs of works of colleagues in the school, databases/corpus, publications and other online resources; network resources include academic research Please refer to https://its.sinica.edu.tw/pages/1695 for information on institution directories, online bookstores, citation formats, and English academic writing guidelines."
136,Hospital-wide Shared Services-Library Information,Library Services Portal,How to conduct collection inquiries and other library inquiries?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"For collection inquiries and other library inquiries, you can go to the portal website of the Academia Sinica Library, where you can easily search for the library's collections, periodicals and online resources!"
137,Hospital-wide Shared Services-Library Information,Library Services Portal,How can I participate in the librarian exchange?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"You can find the librarian zone through the Academia Sinica Library Portal website. This zone will provide various seminars, education and training, the latest news such as important news of each library, and services related to library automation systems."
138,Hospital-wide Shared Services-Library Information,Library Services Portal,What academic research institute directories and online bookstores can I find on this site?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"If you need to inquire about the directory of academic research institutions and online bookstores, please contact the library of your institution. For the list, please refer to the middle page of the library service portal website (https://aslib.sinica.edu.tw/), or Contact each library for library profile."
139,Hospital-wide Shared Services-Library Information,Library Services Portal,What citation formats and English academic writing guidelines does this website provide?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"Please contact the library of your institution for the format of reference materials and English academic writing guidelines. For the list, please refer to the middle page of the library service portal website (https://aslib.sinica.edu.tw/), or the contact information of the library profile Libraries."
140,Hospital-wide Shared Services-Library Information,Library Services Portal,.How do I use Open Access resources on the website?,Information,https://its.sinica.edu.tw/pages/1695,Information Service Desk 02-2789-8855,"On the Academia Sinica library portal website, you can find related resources of Open Access. Usually you only need to click the Open Access option to search and obtain various free and open academic materials. Hope this helps you!"
141,Administrative Services-Administrative Information Services,Administrative business computerized system,What kind of efficiency is the administrative business computerized system used to help improve?,Information,https://its.sinica.edu.tw/posts/117248,Information Service Desk 02-2789-8855,The administrative business computerized system is used to help improve the efficiency and maintenance of administrative work.
142,Administrative Services-Administrative Information Services,Important Messages E-mail Service,"I want to apply for bulk email delivery, how far in advance do I need to apply?",Information,https://its.sinica.edu.tw/pages/1701,Information Service Desk 02-2789-8855,"If you want to apply for general delivery service, you need to apply 3 working days before delivery. If it is the delivery of customized content, an application must be made 5 working days before delivery. Remember to download the application form first, fill in the information and ask the supervisor for approval, and then submit it to the information service office for processing!"
143,Administrative Services-Administrative Information Services,Headquarters personal computer,How can I apply for the personal computer and peripheral equipment of the school headquarters?,Information,https://its.sinica.edu.tw/pages/1702,Information Service Desk 02-2789-8855,"To apply for the personal computer and peripheral equipment of the headquarters, one must first fill out an application form for the use of the software, hardware and peripheral equipment of the personal computer of the campus. Then ask the relevant supervisor to sign and agree. Finally, the information service office will verify and distribute the equipment you need."
144,Administrative Services-Administrative Information Services,Headquarters personal computer,"What software, hardware and peripheral equipment are included in the application?",Information,https://its.sinica.edu.tw/pages/1702,Information Service Desk 02-2789-8855,"Hardware, software and peripheral equipment include monitors, computers, keyboards and mice, printers, etc."
145,Administrative Services-Administrative Information Services,Headquarters personal computer,How will Information Services verify and distribute these devices?,Information,https://its.sinica.edu.tw/pages/1702,Information Service Desk 02-2789-8855,"The information service office will check the equipment requirements and distribute them after receiving the application form for the personal computer software, hardware and peripheral equipment filled out by you and obtaining the signature and seal of the relevant supervisor."
146,Administrative Services-Administrative Information Services,Borrowing of information equipment in the headquarters,How can I borrow the information equipment of the headquarters?,Information,https://its.sinica.edu.tw/pages/1702,Information Service Desk 02-2789-8855,"If you want to borrow the information equipment of the headquarters, you must first go to the borrowing system to fill out the borrowing form, and the information service department will follow the process. Remember to use the online reservation, and complete the reservation before 5 pm one day in advance! For borrowing instructions and information, you can go to this website: https://its.sinica.edu.tw/pages/1702."
147,Administrative Services-Administrative Information Services,Paperless Conference System,How does the paperless conference system help us save manual work time and avoid duplicative printing of materials?,Information,https://its.sinica.edu.tw/pages/3734,Information Service Desk 02-2789-8855,"The paperless conference system allows everyone to easily set up a meeting, send meeting materials, sign in and roll call, etc., so that you don't have to spend time doing these things manually. Moreover, if the conference information is systematized, everyone can directly inquire about the conference venue and information, so that there is no need to search through a large number of letters or cloud sharing folders to find information, thus avoiding the situation of duplicative printing of conference materials."
148,Administrative Services-Network Information,Description of Internet Obstacle Checking and Repairing Service,Which units does Academia Sinica cooperate with for its network obstacle inspection and repair service?,Information,https://its.sinica.edu.tw/pages/1705,Information Service Desk 02-2789-8855,Academia Sinica's network troubleshooting service is in cooperation with the Information Office of each unit.
149,Administrative Services-Network Information,Regional network planning and construction,Are you responsible for the construction of network equipment and wiring in each unit building of Academia Sinica?,Information,https://its.sinica.edu.tw/pages/1706,Information Service Desk 02-2789-8855,"Yes, we are responsible for the planning and construction of network equipment wiring for each unit building of Academia Sinica, and are also responsible for the network replacement of existing buildings and other services. In addition, we are also responsible for the network wiring maintenance of the main campus and dormitories in the hospital, as well as providing network connection services for activity centers, administrative buildings and other places."
150,Administrative Services-Network Information,Regional network planning and construction,What does the overall network replacement service for existing buildings include?,Information,https://its.sinica.edu.tw/pages/1706,Information Service Desk 02-2789-8855,"The overall network replacement service for existing buildings mainly includes the wiring planning and construction of network equipment, as well as network migration services. This service can be enjoyed in places such as the headquarters of Academia Sinica, dormitories in the academy, activity centers, administrative buildings, etc."
151,Administrative Services-Network Information,Regional network planning and construction,What is the specific process of network migration service?,Information,https://its.sinica.edu.tw/pages/1706,Information Service Desk 02-2789-8855,"The network migration and change service mainly refers to the smooth migration of the original network system to the new network environment during the process of upgrading or replacing network equipment, so as to ensure the normal operation of each unit. This process may include planning a new network architecture, cabling, configuration, testing, and related troubleshooting."
152,Administrative Services-Network Information,Regional network planning and construction,Are you also responsible for the network maintenance of the headquarters of Academia Sinica and the dormitories in the academy?,Information,https://its.sinica.edu.tw/pages/1706,Information Service Desk 02-2789-8855,"Yes, we are responsible for the network wiring and maintenance of the headquarters of Academia Sinica and the dormitories in the academy."
153,Administrative Services-Network Information,Regional network planning and construction,"How does the Internet connection service in event centers, administrative buildings, etc. work?",Information,https://its.sinica.edu.tw/pages/1706,Information Service Desk 02-2789-8855,"We will plan and build the network equipment cabling of event centers and administrative buildings, so that these places can provide network connection services. At the same time, we will also be responsible for the network wiring and maintenance of the hospital headquarters and the dormitories in the hospital to ensure the stable operation of the network."
154,Administrative Services-Network Information,Mail server centralized filtering service,Is this mail server centralized filtering service to help various institutions of Academia Sinica filter viruses and spam?,Information,https://its.sinica.edu.tw/pages/1707,Information Service Desk 02-2789-8855,"Yes, this mail server centralized filtering service is to help various institutions of Academia Sinica filter viruses and spam."
155,Administrative Services-Network Information,Mail server centralized filtering service,Does the filtering service include all Academia Sinica's email servers?,Information,https://its.sinica.edu.tw/pages/1707,Information Service Desk 02-2789-8855,"Yes, the filtered service items include the email servers of all Academia Sinica's institutes and centers."
156,Administrative Services-Network Information,Mail server centralized filtering service,Is this service provided free of charge to all institutes of Academia Sinica?,Information,https://its.sinica.edu.tw/pages/1707,Information Service Desk 02-2789-8855,"Yes, this service is provided free of charge to all institutes and centers of Academia Sinica, and its main function is to filter viruses and spam."
157,Administrative Services-Network Information,Mail server centralized filtering service,Can using this service effectively improve the security of sending and receiving emails?,Information,https://its.sinica.edu.tw/pages/1707,Information Service Desk 02-2789-8855,"Yes, using this service can improve the security of sending and receiving emails, because it will help filter viruses and spam."
158,Administrative Services-Network Information,Mail server centralized filtering service,Will the filtered mail lose important letters?,Information,https://its.sinica.edu.tw/pages/1707,Information Service Desk 02-2789-8855,"Filtered emails usually do not lose important letters, because the email server of Academia Sinica mainly filters viruses and spam, rather than deleting important letters. However, if you are worried about important mail being deleted by mistake, it is recommended to check the spam folder regularly to make sure nothing has been missed."
159,Administrative Services-Book Information,Our library automation system,How to apply for the permission to use the library automation system?,Information,https://its.sinica.edu.tw/pages/1720,Information Service Desk 02-2789-8855,"To apply for the permission to use the library automation system, you must first read the system manual and be familiar with relevant operating policies. Then, log in to the librarian communication area of ​​the Academia Sinica library service webpage, find the system permission application form for the library automation system-related services and download it. After completing the form, please ask the unit supervisor and authority reviewer to sign for confirmation. Finally, the application form can be sent to the system librarian (lotus@gate.sinica.edu.tw) by email, and it will be processed within two working days. For related instructions, please refer to: https://its.sinica.edu .tw/pages/1720."
160,Administrative Services-Book Information,Book-related electronic database construction platform service,How do I apply to use the server equipment provided by the Information Office?,Information,https://its.sinica.edu.tw/pages/1721,Information Service Desk 02-2789-8855,"If you want to apply for the server equipment of the Information Service Department, you must first hold a consultation meeting with the Information Service Department before purchasing. Then, according to the format of the application form for the use of the electronic database construction platform of the Information Service Office, explain the purpose of the database, the size of the data, and the construction environment specifications, and provide information such as relevant requirements and time schedule. Finally, ask the agency to sign the application form, and then send it to the information service office for processing."
161,Administrative Services-Book Information,Book-related electronic database construction platform service,What are the requirements to apply for this service?,Information,https://its.sinica.edu.tw/pages/1721,Information Service Desk 02-2789-8855,"To apply for this service, the following conditions are required: the database must be used by three or more units of the Academia Sinica, a manufacturer that provides online connection solutions should be selected, the operating system must be Linux or Windows compatible, and the database must be able to provide URLs, Group usage statistics sorted by category."
162,Administrative Services-Book Information,Book-related electronic database construction platform service,What operating systems does the database building platform support?,Information,https://its.sinica.edu.tw/pages/1721,Information Service Desk 02-2789-8855,The operating systems supported by the database construction platform include Linux and Windows compatible systems.
163,Administrative Services-Book Information,Book-related electronic database construction platform service,How is the cost sharing method calculated?,Information,https://its.sinica.edu.tw/pages/1721,Information Service Desk 02-2789-8855,"The method of cost sharing is as follows: the ordering unit has to pay the relevant costs, such as maintenance costs such as machine relocation, transposition, database update, interface revision, etc., and the information service department pays for those who need internal operations of the information service department."
164,Administrative Services-Book Information,Book-related electronic database construction platform service,"If I need assistance to update the database, how do I submit a Service Inquiry Form for the Information Office?",Information,https://its.sinica.edu.tw/pages/1721,Information Service Desk 02-2789-8855,"If you need assistance in updating the database, you need to fill out the Information Service Inquiry Form five working days in advance and submit it to the Information Service."
165,Administrative Services-Book Information,Book-related electronic database construction platform service,Is a consultation meeting required before applying for services?,Information,https://its.sinica.edu.tw/pages/1721,Information Service Desk 02-2789-8855,"Yes, to apply for the use of server equipment provided by the Information Office, you need to hold a consultation meeting with the Information Service Office before purchasing."
